-1.6495582372082676,-0.01089734691936492
-0.0006747601145302126,-0.09482868061211848
-0.0006426275040179574,0.07010646328627071
-7.020926627957939e-05,-0.2604945192515662
-7.592381195479756e-06,0.23650232933656312
0.001320183798708834,0.4062658590039203
0.0015162816117452725,-0.42788005231151915
0.003497399834633872,0.5790456336153359
0.004892803508152084,-0.5958353235897555
0.0070855675085993225,0.7516218339193801
0.012326023369525835,-0.7615429037061899
0.012341152788095121,0.9193256758103934
0.026988252388201732,-0.9221160242223554
0.049488812896528164,0.320930457918748
0.04966803504740145,0.15290373206201943
0.049709771094341534,-0.1772355551020511
0.049723254090540216,-0.012288850714684866
0.050070889130956406,-0.343573589979021
0.050269626250793675,0.49224430925748436
0.05203188498732783,-0.5112418324962005
0.052999919323924935,0.6656358476764382
0.05731649875059004,-0.6783119620263349
0.05870896635802998,0.8371870920337775
0.06515800524204886,1.0021160378086416
0.06884052148532134,-0.842899961653539
0.08690009903256443,-1.00375450866987
0.09819498754809433,0.406056435856225
0.0989841073719939,0.23624453114699032
0.0990215263438465,0.5782410840683135
0.09968041632510867,-0.25999966657570905
0.1000453790433398,-0.427084053562426
0.1001627390804691,-0.09462947758752392
0.10022612125860865,0.07000829885525311
0.10326219750994628,-0.5947208040434674
0.1033978721525858,0.7526666188984381
0.11136352810307408,-0.7614747586008246
0.11212552407426069,0.9238881536498506
0.12705715082099714,-0.9276189531034706
0.1464909144289505,0.4915364549134861
0.1472770636701872,0.32043959706702996
0.14787217872642466,0.6643734294697483
0.14910126641517868,-0.34336907922446475
0.14991112028942394,0.15234859732708425
0.15016258485051462,-0.1771319905976106
0.15025922646507606,-0.5111391040600551
0.15075328564303814,-0.012482233645650688
0.1549913340634535,0.8417004116749899
0.15545111503553125,-0.6790013741499268
0.16591176081518577,1.0134830301636293
0.16625823907826134,-0.8476755060676556
0.18743360439765888,-1.0169163472791978
0.194715008220621,0.577299869014824
0.1951214529099191,0.40536097387973274
0.1967173726743649,0.7508725435384087
0.19788297052589326,0.23538028711811085
0.198402617428531,-0.42761776837948534
0.19945606826585915,-0.26017694991350254
0.20101042879418304,-0.5962013642529086
0.2012060687432783,-0.0949142485609002
0.20139703376782417,0.06934504277339539
0.20768922077579394,0.9352666279631082
0.2079748145347895,-0.7656037882350748
0.22137138541750795,-0.9395997070059148
0.24275173954820417,0.49081043768760524
0.24301248837274542,0.6632932489750524
0.24481881136410488,0.8374478637873843
0.24485359253130184,0.3195643009528114
0.24781776957536983,-0.5130849843552023
0.2478205588843298,-0.34423917431743295
0.2503614257104765,0.151173702475375
0.25069252651388607,-0.17763597962679117
0.25199949329938626,-0.6832020237568447
0.2520006163534771,-0.013153419194812962
0.25941433141768117,-0.8562281464152739
0.26533808381338964,1.033212168658457
0.28661527497087025,-1.0379488766899436
0.29047757030602944,0.9212534174740776
0.29049349703686034,0.576615409874521
0.29135851254785006,0.7492251156164275
0.2918882148070852,0.40470819917503104
0.2960502087579363,-0.42976743046838467
0.2964561587393688,0.23410882186655768
0.297407424218276,-0.6003420931426259
0.29903161544436835,-0.26126669947785774
0.3023192649839388,-0.7729836361023974
0.30249121293184783,-0.09577428898900193
0.30314484943098097,0.06821221865183603
0.3078104939681464,-0.9523852170945494
0.3385471872108428,0.6625255046859331
0.33892582566377855,0.4903629244233239
0.33994974886190876,0.833927220398476
0.34188372206877093,0.31883262666228585
0.34416358638595124,-0.5170496585683202
0.34484082467076593,0.980586250042984
0.34578475599194614,-0.34646158308670194
0.3468193081239271,-0.6896560705386
0.3505030343598502,-0.8656138769925343
0.35107116463252624,0.14957198595746718
0.35115101366910867,-0.17898497243742342
0.3533754323515002,-0.014239330255977414
0.363276368198636,1.0593841788198401
0.38420250242433024,-1.0654876346356676
0.3863327610312404,0.5763020499736364
0.3873147455057274,0.7477657398989249
0.3884314926521399,0.4046180369726772
0.39242803360247214,-0.6058440842712085
0.392623577169044,-0.43371186043530663
0.39290003990209665,-0.959908020356185
0.39415663966344106,0.232952982238205
0.39545514357055467,-0.7808425477838187
0.3961330040898172,0.90895966770261
0.3981655637656774,-0.2636636652260598
0.40396038800147105,-0.09740635112010732
0.4058625925321824,0.06686484632222156
0.43454921747682246,0.661490855923991
0.4350829248007635,0.49096662702552907
0.43800890007221555,0.3190060655807735
0.4395475181899233,-0.521884308389031
0.44015313312399124,0.8294055785705541
0.44054135143784967,-0.696086268371999
0.44205303139890284,0.9990739676623794
0.4425717687177168,-0.3507115221890635
0.4425949958731052,-0.8721154961972588
0.45124835332733093,-0.181713755828966
0.4519146174466764,0.14801149832852215
0.4543496027851875,-0.015601742964266817
0.45980198708403347,1.0904444552630814
0.4602234847551955,-1.0146287555652123
0.4804726897561164,-1.0973637590381566
0.48285058877254505,0.5761271216181214
0.4845887658580746,0.7447823028591898
0.48472219176643727,0.4070485160329541
0.4865858589470166,-0.6115261248955839
0.4887402993702784,-0.43825781511469974
0.48895964325671104,-0.7859623922811652
0.4899863048234933,0.23256859591603646
0.4908019690064008,0.9204982148409506
0.49650319451200065,-0.2691413365963742
0.502132756979024,-0.9446183719525862
0.5053438304069799,-0.10043064171264918
0.5102129763248003,0.06610577510604182
0.5316968004245491,0.6591682852178978
0.5321114152531677,0.32370120345876063
0.53237941633859,0.49284058073858095
0.533226938372958,0.832634652787759
0.5341354967501053,-0.5277580093636102
0.5345939368937686,-0.700597370583558
0.5355522206226537,1.0166211635517641
0.5392304594899138,-0.3549034446485197
0.5441450561902136,-0.8675572110352715
0.5497389859207319,-0.19033080262662774
0.5525682737831787,0.14715340302403052
0.5529999413505433,-0.01672006973574636
0.5552687612368956,-1.0365660586433532
0.5560451860016516,1.1224332803035924
0.5767304765255127,-1.1293088910016325
0.5790798732959109,0.7440641094714812
0.580272976965583,0.9220374523308016
0.5806726225979998,0.24004569168375112
0.581272223016582,-0.6165762722639871
0.5813330601630871,0.5753687738344366
0.5824681355305971,0.4118413789650409
0.5838092327109209,-0.44516396181241336
0.58636403280597,-0.7859799536294616
0.5975118093397885,-0.2732471570337371
0.5977670377711987,-0.9586998234651819
0.6030702428893739,-0.1154620761727523
0.6176162257500682,0.06452457290261757
0.6181037977917286,1.0668311788831382
0.625182337886419,0.8290525386182739
0.6263726527958362,0.33188889607498706
0.6287457240578156,0.6594011610424207
0.6293181022199852,-0.5337987183929995
0.6307021413343542,-0.7041850660517557
0.6324548803790526,0.49287723180575843
0.6328818747410203,-0.3632941413978533
0.6370768539375511,-0.04071263661406281
0.6384326497416072,-0.8743362476658937
0.6396429527898987,0.9919290790043986
0.6461861286323249,0.16359407436150333
0.6482502922221496,-1.0548657305859124
0.6524057414749582,1.154075344240231
0.6541380181345703,-0.1935438747335899
0.6718481489313011,0.25179482258979413
0.6731364358244081,-1.1608128199038021
0.6752180089740115,0.7448621123549505
0.6767064895526539,-0.6236227813994991
0.6771572899670714,0.9029496091648592
0.6796862036255225,0.576384038661521
0.6800026666852995,-0.4525318716633322
0.6819559327236299,-0.7902792862132233
0.6850822117534953,0.41132772917199956
0.6892534291245496,-0.9638190256683618
0.6958253390256184,-0.2864071493559522
0.7,4.898587196589413e-17
0.7101656989960848,1.0829185586064787
0.7121521079156508,-0.11269302273657177
0.7121521079156508,0.11269302273657188
0.7236314360620586,-0.5457352814808306
0.7252351180813478,0.3275851317950114
0.7256949385227641,0.6645290472096789
0.7264243106783209,0.8231483252981134
0.726796520078268,-0.3708828149294712
0.7279673143036319,-0.707118410081297
0.7280307255876072,0.9817464100980803
0.7300570655597486,-1.1028384628087085
0.7317746495951158,0.4929977692241874
0.7327435824558812,-0.8768448845404432
0.7476239401506456,-0.21625632698223907
0.7476239401506457,0.21625632698223915
0.7494280020612374,1.1835659875412858
0.7547569602197483,-1.029320654644168
0.7703985008162142,-1.1895152268619913
0.7723383718294314,-0.47323100868351664
0.774894200641681,0.5858186775628342
0.7766253416531258,-0.6253047135086284
0.7767926434197532,0.7462678569912397
0.7777292210385994,0.9013222964660345
0.7778241669139729,-0.7921600614375032
0.787866221225468,0.409006747541548
0.7893225541310414,1.0400313817762634
0.7921597153196058,-0.9517311160303702
0.8035417798164144,-0.3022998297417033
0.8035417798164145,0.30229982974170333
0.8046846113234398,-0.40171487021336716
0.8079110970643703,1.122026493295961
0.8228940891155552,-1.1181745678615147
0.8231853084440681,0.5087880012973285
0.8251409962717732,-0.7092911376170861
0.8264494940950547,0.670311929816674
0.8278259547914193,-0.5454356260284848
0.829439329893237,0.8255291389166144
0.8328518989047434,-0.8713354902457902
0.8363814948973297,0.9676974679351424
0.8479917293381639,1.2070544533862366
0.8506290481343767,-1.0384688736576642
0.869418370812889,-1.21106123534201
0.8744024029383978,0.5951927554563502
0.8753754960994341,-0.3638527981418074
0.8753754960994341,0.3638527981418074
0.8754323203569794,-0.6289027187561087
0.8768955430297272,-0.7895806126352833
0.880092309489082,0.7498501448567119
0.8802199511602843,-0.4643013433942172
0.8820709166690193,1.0525319933066475
0.8839113122757306,0.4531323546076032
0.8866224205015735,0.898861682647126
0.8880621716580691,-0.9569792730141661
0.9043463810954782,1.136344156344881
0.9127281228089134,-1.1316881700236083
0.9250200581686826,-0.7079677882833845
0.9256004794902672,-0.5500481253091662
0.9288401371368384,-0.8738571988207489
0.9297512600403584,0.532987068844346
0.9303809679925824,0.6731789439655933
0.9353159631749658,0.8281822138185271
0.9374910594949128,0.9822272640995393
0.9430951508067089,-1.0466361754552682
0.948387572885612,1.2202735827623412
0.9573055485180144,-0.39592857675237314
0.9573055485180145,0.39592857675237314
0.9701290356449868,-1.221843316373568
0.9736692350200639,-0.7904749192025496
0.9773986499789828,-0.6276714445676026
0.9782134220405709,1.067978140955715
0.9807488112853224,-0.4784440581201616
0.9813982158855895,-0.9604209022652515
0.9833155210198413,0.7517015043021088
0.9852224547912414,0.60452483487867
0.9882750010249196,0.9155623606359035
0.9909911114238116,0.4767874149992948
0.9990151691099205,1.1486425017620896
1.002662430854905,-1.1359907593044438
1.023350158840957,-0.7083949200285046
1.0234039285453795,-0.8746034832370057
1.0308891535093312,-0.5508524415102493
1.0326990042749713,0.837643535266168
1.0353801525151807,-1.0456905185665497
1.03767993329353,1.0112711298491417
1.0386393755100918,0.6800577427827804
1.0426944514819854,-0.3959285767523732
1.0426944514819856,0.39592857675237314
1.0452350045724526,0.5415252641024044
1.0494844442032472,1.2196354720212739
1.0697960579292465,-0.7914968798595492
1.0711982060255956,-1.2177203182285423
1.0754209372931405,-0.9574745763209828
1.0768462311003164,1.1144939698742813
1.0798682050307256,0.9309533217403567
1.0799875536159151,-0.6281445909767843
1.0816808790748897,-0.4674058308608979
1.0843605996122405,0.7622320014607321
1.0917563570060795,-1.1278135677137768
1.0957477203759776,0.46282673575199335
1.0965842143980007,0.6124018856893676
1.1195323364474956,-0.8761050496737849
1.1202429943194905,-0.7051800739726409
1.1246245039005658,-0.3638527981418075
1.124624503900566,0.3638527981418074
1.1258185390531645,1.026958146219666
1.1266100463274227,0.8536561714462318
1.1294106082917714,-1.0355981167018837
1.1300197446003915,-0.5491710279355166
1.1458056139666668,0.6882537843274621
1.1485863142443402,1.2006526920409424
1.1492215075171197,0.5348667132467375
1.1626096735276041,-0.7861911404423705
1.1641937383691527,1.1127652748968369
1.1691938862120839,-0.4633187622968983
1.1693330839007507,-1.1939667477322562
1.1708463675150478,0.9510663469145988
1.1751064166742105,-0.9606624775110565
1.1801165786508299,0.7705197667472723
1.1806524735662867,-1.106210836117615
1.184502321190403,-0.6229658663894787
1.1867268521444367,0.4430728275638108
1.1964582201835856,-0.3022998297417033
1.1964582201835856,0.30229982974170333
1.2003457503636332,0.6123907603640638
1.2100732361497248,-0.8672150529005019
1.2104043171194756,-0.38893414985675934
1.2140972007331234,-0.6994720502017135
1.2152854072844694,0.8591183463136166
1.2242961292796077,1.0489948718091455
1.2296059564286757,-0.5435368699355798
1.237460799372944,-1.0422212264221982
1.2403736460525048,1.159205315196016
1.2408054361834386,0.3716855972438149
1.243775817843175,0.5270534311965391
1.2499863597929353,0.6916027750397695
1.2523760598493543,-0.21625632698223915
1.2523760598493543,0.21625632698223915
1.2546538613072111,0.9462707092655981
1.2561772495359493,-0.7848155797648174
1.258948532787946,-1.1477979119291417
1.2623207538574979,-0.9392026682869614
1.2695958596797101,-0.46365706620866737
1.271382865107635,0.7734038240434586
1.2878478920843492,-0.11269302273657192
1.2878478920843492,0.11269302273657188
1.2887438658392216,0.4457919602801467
1.2907160401354685,-0.3688630237257187
1.2915093919503888,-0.6170084853164486
1.2955814105630479,0.29056190955367
1.2992094876642215,0.6124540126478912
1.2995812171092584,-0.7011049201345977
1.2998094264514741,-0.28607865335872434
1.3,0.0
1.3031662208110357,1.0170994191148717
1.306337460873024,0.8633376989596897
1.3102615323527649,-0.8563951620545869
1.3157804640318378,-1.0031015246900727
1.322592028917832,1.100707067645882
1.3320934321591178,-0.5338922709305851
1.333070833729665,-0.18571857887399273
1.3353247172548965,0.19111914725944373
1.3375778594208632,-1.0848787229238226
1.3403177371010333,0.5290919583986704
1.3477446865727292,0.36093625929590917
1.354495211264571,0.9389834924387569
1.3547912640548414,0.6956921174183428
1.3551004438488015,-0.7727805638822076
1.3556221053500586,0.7811493646683931
1.3605180001603172,-0.44171056268952547
1.3649479211612998,-0.9245914060571758
1.36915371284198,0.08638106346183863
1.3760372888921302,-0.08006679863526048
1.3810742808331986,0.4399171314071806
1.3813969471294218,-0.35045523430645803
1.3834620837336358,-0.6780259743572598
1.3869984920783909,0.2679746449526652
1.3917444087452773,-0.2595245351185979
1.3921988662289666,1.02694144070237
1.393008736309483,0.005014717474695843
1.3972787047240176,0.6126966942304309
1.3995607316637921,-0.5948712663201026
1.405256641802291,0.8579781639218397
1.4057145314185713,-1.009946563842471
1.4115679252610007,-0.1618256644414458
1.4118182711973997,-0.8420892738038142
1.4162935681981563,0.16423722115622266
1.4302127355243692,-0.5067044094908295
1.4329585133102192,0.5259481177417752
1.441354899841346,0.7665514802302327
1.446777283659089,0.9417379971128679
1.4470527469104917,0.34550756427009427
1.4481200166617882,-0.7521799930702006
1.4539258128554402,-0.4144701189671442
1.4578944754751035,-0.9229879754421219
1.4622745821574874,0.6819933174077073
1.4628162745839017,0.43372992957030987
1.47015031539141,-0.31858939292852717
1.4704067929484488,0.06659835361148757
1.473307419192668,0.24889721087519284
1.4748532082748467,-0.032184476503312937
1.4772906845886093,-0.6607864092236335
1.480864995406117,-0.22273479693123477
1.4821548462009153,-0.1189345241042982
1.4963156904042945,0.8532684529996696
1.4973120906356188,0.15438260452494462
1.4976542492874036,0.5947964618512469
1.5006866079066714,-0.571161894558739
1.505067220000839,-0.8333410136978507
1.525413450016771,-0.4785083919400275
1.5257483096135587,0.500542887626924
1.5323541326905237,0.7585543833776166
1.5394520747811906,-0.7379443255270165
1.5405806788254568,0.39818623318602164
1.5428521935041188,-0.3809496862554634
1.5447200734783724,0.3072923767701032
1.5562391723991635,-0.28136830857751094
1.559941059830488,0.012932557912724511
1.5616501381621444,-0.1801977590049575
1.5638152318826384,0.6621559673347458
1.5647082933831293,0.2112061886892446
1.5666244788424806,-0.08176498672638999
1.567964875516088,0.10501650255723849
1.5700495932316914,-0.64126845898413
1.5913188729242773,0.5645551354348277
1.5966564699938948,-0.5434206772196292
1.6113339482296136,0.46520166633658255
1.6147379992111657,-0.44367104387826684
1.6259645023298153,0.36485295783932514
1.6286249443434944,-0.34321786332094145
1.637096485581785,0.26405651165137606
1.639003771862031,-0.24234205735077818
1.644676438176731,0.16293125226319574
1.6458236238722903,-0.14116340368995672
1.648667524191127,0.06160118542009922
1.6490503910130634,-0.03980649158136301
